File generated on // Fichier créé sur, 2026-02-02

Pollutant // Polluant:, PM10
Units // Unités, µg/m3
Note // Note,Data is hour ending local standard time // Données en heure normale locale
Note // Note,Zeros are valid. -999 denotes no data available // Zéros sont valides .-999 Données non disponibles

Pollutant//Polluant,NAPS ID//Identifiant SNPA,City//Ville,Province/Territory//Province/Territoire,Latitude//Latitude,Longitude//Longitude,Date//Date,H01//H01,H02//H02,H03//H03,H04//H04,H05//H05,H06//H06,H07//H07,H08//H08,H09//H09,H10//H10,H11//H11,H12//H12,H13//H13,H14//H14,H15//H15,H16//H16,H17//H17,H18//H18,H19//H19,H20//H20,H21//H21,H22//H22,H23//H23,H24//H24
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-03-17,8,7,6,7,6,7,11,18,15,9,9,49,77,74,56,56,50,66,54,41,55,29,14,9
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-03-18,9,7,7,4,7,9,25,30,34,24,52,52,54,51,55,52,62,40,34,53,42,48,26,15
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-03-19,7,7,6,4,6,6,8,13,14,19,17,20,29,34,49,50,45,41,50,34,23,55,43,35
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-03-20,10,9,7,7,7,5,10,-999,-999,23,24,30,45,22,18,23,25,41,26,27,19,21,15,8
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-03-21,8,8,7,8,10,14,17,26,24,37,29,39,31,24,25,30,25,28,19,14,15,13,9,10
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-03-22,9,8,8,8,9,27,78,106,102,107,111,110,90,62,51,92,81,113,95,45,45,19,13,50
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-03-23,77,26,22,20,19,25,39,-999,-999,6,14,20,21,23,18,27,22,21,17,15,17,12,25,18
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-03-24,8,18,27,16,7,9,16,38,40,20,16,25,27,26,38,53,69,21,26,23,68,30,93,-999
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-03-25,13,11,11,13,23,24,43,38,34,46,25,22,22,22,24,24,23,18,29,46,159,135,59,17
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-03-26,21,32,21,17,11,23,13,22,17,32,18,17,15,22,49,93,109,78,97,158,146,137,139,126
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-03-27,80,64,56,35,22,58,108,89,95,78,25,21,14,24,30,29,43,37,32,82,79,64,78,39
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-03-28,48,34,31,30,42,48,30,26,18,14,26,57,44,22,33,47,42,37,43,23,8,7,7,7
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-03-29,6,10,5,6,5,6,8,4,7,5,4,6,3,5,4,2,6,4,7,3,2,2,2,3
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-03-30,2,3,4,3,3,4,7,11,6,7,10,6,4,4,4,6,7,11,16,6,3,2,2,2
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-03-31,2,3,3,3,4,4,5,6,6,20,44,62,63,15,6,6,6,5,5,5,4,5,4,6
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-04-01,5,6,6,4,5,8,20,27,22,20,30,44,37,45,48,53,119,73,51,59,39,45,44,47
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-04-02,23,34,20,18,23,27,34,41,77,58,51,39,29,39,38,28,38,37,36,49,67,107,79,66
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-04-03,63,37,34,19,20,28,33,29,38,61,5,5,3,4,3,3,3,3,3,3,3,3,4,3
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-04-04,2,2,2,2,2,2,4,4,4,13,36,33,5,4,3,3,3,5,9,15,17,26,15,13
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-04-05,16,13,15,12,10,6,18,21,12,35,52,39,33,30,21,60,58,49,25,34,30,19,13,5
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-04-06,10,5,5,6,12,24,119,99,60,52,33,18,31,27,46,56,46,55,44,34,34,25,23,16
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-04-07,19,12,7,7,10,29,28,88,77,46,29,28,23,19,37,49,51,40,25,34,37,29,20,20
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-04-08,13,7,4,7,10,18,47,49,56,75,115,225,194,113,84,61,53,30,20,15,16,9,12,3
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-04-09,2,2,2,5,4,3,4,3,3,3,14,25,25,22,22,22,18,35,25,21,18,15,10,9
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-04-10,7,10,11,8,9,15,12,7,5,6,5,6,9,11,9,11,11,8,11,11,7,6,7,7
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-04-11,4,4,8,4,5,6,5,11,18,17,24,27,28,25,35,34,51,68,20,14,11,4,5,1
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-04-12,3,2,3,3,3,4,4,5,3,4,5,3,3,3,4,2,2,3,4,7,5,3,6,8
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-04-13,6,2,3,1,1,2,4,7,12,24,20,47,30,41,22,36,31,31,18,7,11,9,5,5
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-04-14,5,5,5,6,7,6,6,10,16,22,17,13,11,11,23,12,34,24,18,18,32,52,32,31
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-04-15,22,14,16,17,19,43,100,60,53,20,15,18,11,15,33,21,20,7,15,9,5,5,7,3
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-04-16,4,8,4,6,6,6,5,7,15,4,4,6,8,6,17,36,28,22,12,20,35,27,24,30
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-04-17,24,16,10,8,6,6,6,5,5,5,8,8,5,5,7,9,10,7,9,10,23,49,6,7
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-04-18,6,8,6,13,12,14,34,75,51,15,18,10,22,17,27,35,39,50,42,15,26,87,165,118
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-04-19,59,42,10,6,23,45,68,69,31,23,23,27,39,32,30,20,35,15,11,18,9,6,4,3
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-04-20,4,5,4,5,8,10,16,26,25,15,7,15,12,18,25,64,76,32,36,17,11,9,6,8
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-04-21,10,9,10,23,22,44,62,51,24,20,17,21,39,78,78,59,90,46,34,26,25,17,11,8
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-04-22,15,7,8,7,12,28,36,27,12,6,8,5,6,9,8,7,7,7,10,14,13,12,9,15
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-04-23,20,23,15,16,12,11,13,15,15,14,12,9,9,8,9,11,15,11,15,19,28,56,63,51
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-04-24,36,30,26,18,14,14,18,12,9,14,19,24,21,21,20,19,16,21,16,22,24,13,11,8
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-04-25,7,8,7,14,14,14,16,58,25,18,18,15,15,24,17,5,12,8,11,10,8,6,7,6
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-04-26,5,7,7,7,15,29,34,33,37,22,19,15,13,13,12,7,7,53,40,5,6,5,5,3
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-04-27,2,2,2,3,8,13,14,12,15,9,14,14,5,4,8,12,21,20,9,5,5,3,3,2
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-04-28,2,3,4,3,5,7,8,21,15,15,11,12,6,7,18,33,39,40,33,17,14,12,13,15
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-04-29,12,10,8,9,11,14,15,25,27,24,24,22,20,27,22,24,57,53,177,47,88,20,10,8
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-04-30,8,7,9,7,7,10,14,13,14,14,13,15,20,17,25,25,20,14,16,14,17,15,13,18
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-05-01,26,25,25,18,17,17,15,12,13,14,19,18,12,10,9,8,16,9,6,5,5,6,6,0
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-05-02,3,2,3,5,3,7,3,4,5,7,6,9,13,9,21,28,31,52,17,9,8,5,5,4
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-05-03,3,3,4,4,4,5,6,6,11,12,12,9,11,9,11,21,23,19,16,17,19,10,6,3
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-05-04,2,1,3,2,3,4,8,11,19,11,11,12,-999,-999,7,26,12,8,7,11,5,3,3,3
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-05-05,3,3,4,4,5,5,6,4,5,3,4,6,14,17,18,16,14,11,9,7,7,6,5,3
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-05-06,3,4,3,3,4,6,11,16,11,9,15,8,8,10,10,9,5,6,8,8,9,8,9,13
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-05-07,7,7,6,7,6,4,6,13,13,8,9,9,8,13,10,8,19,19,14,12,10,11,13,18
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-05-08,19,14,19,15,12,10,11,26,47,16,9,7,7,6,9,11,10,14,16,18,16,10,9,8
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-05-09,10,8,7,7,8,11,12,15,16,13,14,15,9,7,4,11,13,10,6,6,6,5,4,2
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-05-10,4,2,3,2,3,3,3,4,4,7,8,13,18,13,17,15,17,20,12,9,7,9,11,12
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-05-11,9,9,9,8,10,12,15,26,23,19,15,12,12,12,24,14,15,19,31,28,15,8,9,8
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-05-12,8,8,8,13,10,16,30,21,14,17,30,10,9,16,12,11,10,8,9,9,11,18,20,22
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-05-13,15,11,10,7,9,7,33,24,21,16,11,12,16,13,13,13,16,9,9,8,10,11,10,7
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-05-14,5,5,6,5,6,5,6,8,18,11,10,6,8,12,12,14,14,13,15,14,26,22,12,20
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-05-15,8,8,7,6,7,7,8,9,9,8,8,8,9,9,12,13,11,15,14,15,16,14,13,15
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-05-16,17,12,12,12,11,13,14,16,14,19,16,18,16,14,10,7,6,3,4,4,5,5,3,4
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-05-17,2,3,4,5,3,3,4,4,3,4,5,5,6,6,6,6,6,5,4,3,4,3,4,4
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-05-18,3,2,3,4,4,4,5,6,7,6,6,6,5,5,5,6,8,10,11,10,11,9,6,8
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-05-19,10,5,5,8,7,12,21,32,11,5,9,10,10,14,17,11,11,8,10,9,17,20,21,18
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-05-20,13,7,5,6,4,6,6,8,7,7,10,12,16,13,16,33,28,22,23,16,12,10,10,10
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-05-21,8,11,13,14,13,23,16,7,10,11,12,15,16,15,16,18,15,11,9,7,8,6,6,6
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-05-22,6,6,6,5,5,6,7,8,8,7,7,7,7,6,9,15,15,12,14,11,14,12,9,7
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-05-23,7,6,6,10,7,5,7,7,6,8,7,5,6,4,5,4,6,5,6,6,7,7,5,4
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-05-24,6,5,7,3,4,8,7,10,12,12,19,21,24,27,33,40,34,32,29,27,26,30,26,20
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-05-25,16,15,14,12,13,14,22,17,15,13,10,10,12,14,24,20,18,14,11,10,7,7,7,6
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-05-26,6,8,6,6,6,6,6,7,7,9,13,13,5,3,1,5,4,3,3,3,3,4,4,3
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-05-27,4,4,5,4,3,4,5,4,5,6,6,6,8,9,9,8,14,10,10,10,15,9,11,9
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-05-28,8,4,6,5,7,7,9,13,9,7,8,23,14,13,8,10,10,12,12,12,13,12,11,12
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-05-29,9,8,7,7,9,11,11,13,15,14,10,10,8,10,10,15,18,23,26,16,16,11,10,8
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-05-30,8,7,10,13,20,20,24,31,36,27,28,20,17,17,20,25,31,16,19,12,21,14,17,9
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-05-31,8,7,8,8,8,8,10,12,14,16,18,25,17,12,15,18,21,23,25,29,27,30,31,21
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-06-01,21,19,19,22,27,31,51,31,33,33,28,31,26,33,38,34,47,44,38,27,13,11,8,7
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-06-02,7,7,8,7,7,9,16,21,19,14,17,20,25,27,34,38,28,28,28,18,18,11,8,7
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-06-03,6,6,6,6,7,8,15,43,23,27,27,19,17,17,23,21,16,14,11,11,11,9,8,7
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-06-04,7,8,11,10,14,13,13,11,12,14,19,15,13,8,8,5,8,8,7,6,7,6,6,5
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-06-05,3,3,3,3,5,5,5,4,1,4,5,2,3,3,5,6,6,7,8,9,8,9,9,7
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-06-06,7,7,7,7,8,11,21,14,12,7,9,11,16,43,25,23,21,19,15,11,13,10,10,9
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-06-07,8,8,8,13,15,23,26,27,-999,16,27,23,26,16,19,15,16,17,14,13,13,13,16,14
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-06-08,15,12,14,20,24,24,33,40,39,26,18,12,11,15,21,33,20,13,10,12,16,12,14,15
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-06-09,16,15,16,17,15,13,12,13,12,12,9,9,9,6,6,4,6,8,7,6,7,7,7,6
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-06-10,5,5,6,6,8,8,10,12,13,12,12,13,11,10,18,16,14,11,14,15,10,11,14,13
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-06-11,12,13,11,10,9,9,6,9,13,9,9,13,9,8,19,21,9,19,21,17,15,13,10,8
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-06-12,7,10,7,18,7,7,5,7,14,10,10,9,7,7,9,10,10,25,19,10,32,43,11,16
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-06-13,11,15,11,12,10,11,10,10,8,9,10,13,12,13,12,13,28,81,50,12,9,6,6,5
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-06-14,4,4,5,5,6,6,6,5,4,5,4,6,6,5,6,10,10,7,7,8,8,7,6,5
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-06-15,5,4,4,4,6,7,8,10,10,8,8,7,13,11,14,12,9,7,10,8,8,12,10,5
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-06-16,5,11,11,12,9,11,16,14,14,8,7,10,17,14,20,19,16,10,9,11,11,9,7,7
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-06-17,6,6,8,8,10,11,23,14,14,12,14,14,8,10,16,20,32,23,16,9,8,7,7,6
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-06-18,7,5,3,2,4,4,4,6,6,9,8,6,6,6,8,8,7,8,10,8,10,7,6,6
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-06-19,5,5,5,6,5,5,5,8,7,6,5,6,6,7,11,8,9,9,9,7,6,7,6,5
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-06-20,5,6,4,5,6,11,13,13,12,12,9,10,10,13,13,9,9,9,11,10,9,7,7,6
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-06-21,7,6,6,6,15,13,19,10,12,17,16,14,14,19,36,22,23,15,10,6,8,7,8,7
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-06-22,6,6,7,8,8,10,7,11,17,15,18,12,11,25,12,15,14,12,5,5,9,8,3,4
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-06-23,3,3,4,5,7,8,6,6,-999,10,11,18,11,9,7,12,10,11,8,11,5,6,5,5
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-06-24,15,12,8,7,12,20,10,12,9,6,5,5,11,5,5,6,6,6,7,6,7,6,6,5
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-06-25,5,6,6,6,6,6,7,8,11,12,12,10,11,10,8,10,11,11,10,9,10,7,6,6
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-06-26,7,6,6,5,5,5,8,10,10,10,11,10,9,9,7,7,8,11,8,9,8,9,16,12
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-06-27,10,8,8,8,9,20,19,25,24,16,17,13,8,12,8,7,8,10,10,9,9,11,14,12
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-06-28,9,9,8,9,12,32,18,18,21,24,23,30,26,17,20,8,9,8,6,5,4,5,4,4
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-06-29,4,3,2,3,3,4,5,6,6,7,7,6,12,11,14,16,14,10,11,11,10,6,6,5
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-06-30,6,5,4,4,5,6,15,16,14,13,15,16,25,33,33,29,20,18,12,9,9,12,7,5
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-07-01,6,5,5,5,4,4,4,4,3,3,5,5,6,7,11,10,12,13,10,10,11,6,3,4
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-07-02,7,6,6,4,5,5,5,5,5,4,7,6,12,11,11,11,9,8,8,4,11,15,14,11
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-07-03,9,5,4,4,5,5,4,4,4,7,8,8,10,7,10,5,4,7,9,8,7,6,6,6
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-07-04,5,5,5,6,12,9,7,7,5,10,11,7,7,5,12,15,13,11,10,8,8,6,6,5
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-07-05,6,7,7,6,5,5,6,7,7,7,10,13,13,9,8,8,5,4,5,5,7,7,2,2
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-07-06,3,3,4,4,6,7,5,6,5,6,7,11,13,14,18,12,10,10,8,8,8,7,6,5
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-07-07,4,4,4,5,6,8,8,9,9,8,10,7,10,11,7,7,11,13,16,12,9,7,6,6
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-07-08,5,5,6,7,10,9,15,19,27,19,19,14,17,18,15,15,12,13,13,8,9,9,8,7
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-07-09,5,5,6,9,7,6,9,11,9,8,8,8,8,10,8,8,11,11,12,11,18,28,29,24
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-07-10,20,17,13,12,11,12,12,14,11,12,9,7,4,4,7,5,8,8,18,19,23,19,14,20
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-07-11,15,15,17,14,12,15,15,27,7,4,4,11,12,9,11,9,13,6,20,9,10,13,20,18
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-07-12,16,14,18,13,12,14,34,11,14,13,24,18,17,13,11,13,18,10,8,19,18,16,13,13
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-07-13,10,9,9,12,24,30,21,19,23,19,19,20,22,16,19,22,28,55,40,31,22,20,15,14
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-07-14,8,7,6,4,4,6,11,9,10,8,8,9,11,9,14,12,11,8,8,5,5,6,4,5
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-07-15,4,8,4,5,7,11,16,14,11,14,11,13,10,16,9,11,9,12,22,22,15,20,16,10
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-07-16,9,6,9,7,9,12,14,12,15,16,18,16,9,8,5,3,5,8,11,9,14,11,19,29
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-07-17,17,16,13,15,15,11,9,8,5,9,9,6,6,5,5,4,5,6,6,6,6,8,8,8
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-07-18,5,5,6,8,12,18,19,15,17,15,11,13,14,12,9,12,14,15,11,9,9,3,7,11
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-07-19,6,6,6,4,4,4,5,6,11,10,8,8,9,11,11,13,17,13,11,9,7,8,8,5
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-07-20,5,9,6,5,7,9,8,10,10,6,8,8,7,4,2,0,4,3,3,6,5,7,4,6
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-07-21,6,6,6,6,6,7,8,9,9,15,17,14,16,16,13,19,18,14,12,10,9,8,7,7
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-07-22,8,9,13,10,12,12,15,17,17,21,17,16,15,23,14,14,15,12,10,10,12,13,12,11
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-07-23,10,7,9,10,9,12,15,16,10,10,10,10,9,10,9,10,9,5,6,5,9,10,8,7
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-07-24,9,8,10,9,9,13,12,11,10,8,5,11,8,18,14,22,14,12,8,3,2,3,4,4
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-07-25,3,4,4,4,5,9,10,11,12,12,11,12,13,14,15,17,14,8,8,12,6,5,5,5
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-07-26,3,4,6,4,6,10,12,17,17,23,23,13,13,35,48,23,16,13,8,8,8,6,6,6
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-07-27,6,6,5,6,11,10,6,10,15,10,15,18,30,15,17,15,14,12,9,8,10,7,4,4
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-07-28,4,4,4,5,6,4,4,4,4,7,6,8,5,5,6,9,4,4,9,10,7,7,11,9
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-07-29,6,4,5,5,6,6,9,11,10,8,10,12,14,13,12,13,9,5,4,7,4,3,2,3
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-07-30,3,3,3,4,5,5,6,5,5,6,5,5,7,9,11,12,7,9,4,7,7,8,8,10
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-07-31,6,5,5,5,5,5,5,5,7,9,10,8,9,13,14,13,12,12,10,9,9,9,9,9
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-08-01,6,6,6,6,8,7,8,8,8,6,8,6,8,8,4,8,6,7,6,11,20,24,22,17
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-08-02,10,7,8,7,14,13,15,20,20,15,13,13,11,8,6,13,13,15,13,11,13,14,12,10
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-08-03,12,14,14,10,11,14,22,31,21,15,11,11,9,8,8,16,21,16,11,11,11,9,10,7
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-08-04,8,12,14,13,17,20,24,31,24,13,15,17,11,14,10,10,11,7,7,4,6,4,4,6
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-08-05,6,7,6,0,3,5,18,13,13,6,9,9,8,11,10,12,11,12,14,11,10,10,8,7
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-08-06,8,8,10,9,10,17,11,12,15,14,14,12,6,0,9,10,8,10,14,13,14,18,11,13
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-08-07,11,11,11,12,10,14,12,11,10,9,10,7,7,8,10,9,10,9,9,17,20,23,26,16
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-08-08,17,14,15,13,15,16,34,24,17,16,16,14,9,11,13,9,14,13,14,16,18,13,11,11
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-08-09,10,10,11,10,12,16,23,17,14,14,13,13,7,10,10,14,15,10,13,18,15,13,11,11
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-08-10,14,11,9,12,11,12,22,30,19,14,14,11,10,12,16,15,20,21,19,22,15,13,14,11
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-08-11,10,9,10,9,10,10,13,13,12,15,15,20,18,5,7,11,8,10,4,8,6,6,7,6
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-08-12,7,9,10,16,8,5,5,8,11,11,11,9,8,3,3,6,7,11,14,28,19,17,11,10
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-08-13,8,8,7,7,7,6,9,3,9,4,5,3,6,10,5,13,7,8,8,4,6,5,5,6
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-08-14,6,3,5,2,6,4,6,6,6,5,5,5,5,6,10,11,7,6,7,4,10,9,7,6
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-08-15,6,5,6,6,7,7,11,11,15,10,11,10,14,10,19,-999,0,2,4,4,5,8,7,7
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-08-16,7,7,9,9,4,6,9,8,8,8,9,5,8,16,14,15,13,9,8,5,5,5,4,4
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-08-17,4,5,5,5,5,6,7,6,7,7,8,8,7,7,9,9,10,9,8,9,13,24,16,11
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-08-18,10,11,10,10,9,14,17,18,23,22,17,13,13,10,9,10,8,11,12,19,26,22,24,18
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-08-19,16,12,11,11,12,16,17,16,14,14,10,8,8,8,8,9,5,13,5,4,5,5,4,3
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-08-20,4,4,4,3,3,3,3,4,4,3,5,5,6,7,4,3,1,5,5,3,2,2,3,3
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-08-21,3,4,5,6,4,5,6,7,5,4,6,8,7,7,8,7,6,6,5,6,6,5,5,5
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-08-22,7,6,9,9,8,11,15,12,14,14,19,16,12,12,14,10,6,6,5,7,8,8,7,7
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-08-23,6,5,6,7,6,10,8,9,10,9,7,6,12,11,6,6,5,5,6,5,5,5,4,3
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-08-24,5,6,7,5,5,5,7,9,15,17,16,14,18,15,16,20,11,12,11,14,19,17,15,13
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-08-25,10,9,9,8,11,14,8,8,10,9,9,11,13,16,12,12,13,16,14,21,21,21,23,16
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-08-26,15,13,13,14,14,16,19,35,31,26,23,14,15,10,14,14,11,13,9,10,9,16,11,11
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-08-27,13,8,7,7,8,10,10,10,12,18,15,14,11,8,9,10,8,9,11,8,7,7,7,6
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-08-28,7,6,6,6,6,7,8,9,8,7,6,7,7,6,7,7,8,7,6,5,6,4,3,4
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-08-29,4,6,7,7,8,8,9,11,11,11,9,17,11,14,13,15,14,10,9,13,9,8,9,10
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-08-30,7,7,8,8,9,9,13,17,11,11,13,9,9,7,7,11,12,10,9,11,10,12,13,13
PM10,102501,Terrace,BC,54.51828,-128.59778,2011-08-31,10,10,9,8,14,20,14,14,10,18,20,14,60,9,12,8,11,12,12,19,22,14,9,8
